215,1360.24,730.873,1.5,7,645,155.709,2165.82,1.5,1873.49
216,1360.74,731.373,1.5,7,645,155.709,2165.82,1.5,1873.43
217,1453.47,562.426,1.5,7,645,155.709,2165.82,1.5,2062.78
218,1275.43,885.824,1.5,9,645,155.709,2165.82,1.5,1700.63
219,1235.86,645.898,1.5,7,645,155.709,2165.82,1.5,1864.64
220,1236.36,646.398,1.5,7,645,155.709,2165.82,1.5,1864.52
221,1408.89,2336.88,1.5,7,645,155.709,2165.82,1.5,1264.8
222,1380.65,2358.97,1.5,7,645,155.709,2165.82,1.5,1240.08
223,718.167,1165.81,1.5,7,645,155.709,2165.82,1.5,1147.34
224,730.047,1146.04,1.5,8,645,155.709,2165.82,1.5,1170.39
225,741.446,1131.24,1.5,8,645,155.709,2165.82,1.5,1188.88
226,781.94,1069.89,1.5,7,645,155.709,2165.82,1.5,1262.23
227,797.687,1037.88,1.5,8,645,155.709,2165.82,1.5,1297.84
228,816.635,1019.31,1.5,7,645,155.709,2165.82,1.5,1323.37
229,746.122,1134.63,1.5,7,645,155.709,2165.82,1.5,1188.25
230,904.651,1061.97,1.5,8,645,155.709,2165.82,1.5,1333.94
231,461.262,1517.12,1.5,7,645,155.709,2165.82,1.5,717.062
232,461.262,1517.12,1.5,7,645,155.709,2165.82,1.5,717.062
233,461.262,1517.12,1.5,7,645,155.709,2165.82,1.5,717.062
234,461.262,1517.12,1.5,10,645,155.709,2165.82,1.5,717.062
235,1056.11,855.842,1.5,8,645,155.709,2165.82,1.5,1589.58
236,1056.11,855.842,1.5,7,645,155.709,2165.82,1.5,1589.58
237,1041.35,883.328,1.5,8,645,155.709,2165.82,1.5,1558.57
238,1041.35,883.328,1.5,7,645,155.709,2165.82,1.5,1558.57
239,822.965,809.158,1.5,7,645,155.709,2165.82,1.5,1511.87
240,961.503,873.46,1.5,7,645,155.709,2165.82,1.5,1522.99
241,766.052,899.193,1.5,7,645,155.709,2165.82,1.5,1406.01
242,734.585,763.281,1.5,7,645,155.709,2165.82,1.5,1517.3
243,818.391,681.155,1.5,7,645,155.709,2165.82,1.5,1625.85
244,913.28,687.468,1.5,7,645,155.709,2165.82,1.5,1661.16
245,914.802,681.397,1.5,7,645,155.709,2165.82,1.5,1667.25
246,898.727,692.803,1.5,7,645,155.709,2165.82,1.5,1649.8
247,920.878,658.11,1.5,7,645,155.709,2165.82,1.5,1690.76
248,869.388,639.555,1.5,7,645,155.709,2165.82,1.5,1684.88
249,952.169,755.36,1.5,7,645,155.709,2165.82,1.5,1619.8
250,943.92,779.835,1.5,7,645,155.709,2165.82,1.5,1594.44
251,970.712,692.259,1.5,7,645,155.709,2165.82,1.5,1683.93
252,738.61,908.446,1.5,7,645,155.709,2165.82,1.5,1385.92
253,795.186,1238.56,1.5,9,645,155.709,2165.82,1.5,1126.39
254,903.181,1145.03,1.5,7,645,155.709,2165.82,1.5,1265.2
255,870.219,1159.85,1.5,7,645,155.709,2165.82,1.5,1233.89
256,928.847,1145.39,1.5,8,645,155.709,2165.82,1.5,1280.25
257,955.1,1103.66,1.5,7,645,155.709,2165.82,1.5,1329.36
258,874.874,1157.37,1.5,9,645,155.709,2165.82,1.5,1238.62
259,874.874,1157.37,1.5,7,645,155.709,2165.82,1.5,1238.62
260,874.874,1157.37,1.5,7,645,155.709,2165.82,1.5,1238.62
261,874.874,1157.37,1.5,7,645,155.709,2165.82,1.5,1238.62
262,874.874,1157.37,1.5,7,645,155.709,2165.82,1.5,1238.62
263,874.874,1157.37,1.5,7,645,155.709,2165.82,1.5,1238.62
264,983.699,1099.85,1.5,7,645,155.709,2165.82,1.5,1349.76
265,929.623,1200.01,1.5,8,645,155.709,2165.82,1.5,1237.63
266,979.572,1167.36,1.5,7,645,155.709,2165.82,1.5,1294.48
267,994.676,1181.31,1.5,7,645,155.709,2165.82,1.5,1293.49
268,994.632,1140.44,1.5,7,645,155.709,2165.82,1.5,1324.84
269,1134.35,1164.32,1.5,7,645,155.709,2165.82,1.5,1400.27
270,954.082,1242.55,1.5,8,645,155.709,2165.82,1.5,1220.58
271,964.895,1284.35,1.5,7,645,155.709,2165.82,1.5,1196.57
272,1003.49,1189.52,1.5,7,645,155.709,2165.82,1.5,1293.02
273,1035.03,1240.03,1.5,7,645,155.709,2165.82,1.5,1276.83
274,1035.03,1240.03,1.5,7,645,155.709,2165.82,1.5,1276.83
275,1035.03,1240.03,1.5,8,645,155.709,2165.82,1.5,1276.83
276,1035.03,1240.03,1.5,7,645,155.709,2165.82,1.5,1276.83
277,1035.03,1240.03,1.5,8,645,155.709,2165.82,1.5,1276.83
278,1371.91,1123.55,1.5,7,645,155.709,2165.82,1.5,1601.71
279,1371.91,1123.55,1.5,7,645,155.709,2165.82,1.5,1601.71
280,1483.92,1198.44,1.5,7,645,155.709,2165.82,1.5,1643.15
281,1477.62,1134.66,1.5,7,645,155.709,2165.82,1.5,1676.52
282,1453.69,1068.76,1.5,8,645,155.709,2165.82,1.5,1699.5
283,1514.74,1057.42,1.5,7,645,155.709,2165.82,1.5,1753.71
284,1535.57,1066.66,1.5,7,645,155.709,2165.82,1.5,1764.13
285,920.754,1422.97,1.5,7,645,155.709,2165.82,1.5,1066.36
286,856.246,1424.62,1.5,7,645,155.709,2165.82,1.5,1019.87
287,856.246,1424.62,1.5,8,645,155.709,2165.82,1.5,1019.87
288,822.319,1449.62,1.5,9,645,155.709,2165.82,1.5,978.423
289,862.047,1296.21,1.5,8,645,155.709,2165.82,1.5,1120.33
290,632.654,1545.55,1.5,7,645,155.709,2165.82,1.5,782.44
291,814.865,1387.93,1.5,7,645,155.709,2165.82,1.5,1019.61
292,831.458,1464.26,1.5,7,645,155.709,2165.82,1.5,974.077
293,744.538,1475.12,1.5,7,645,155.709,2165.82,1.5,907.63
294,768.856,1571.83,1.5,7,645,155.709,2165.82,1.5,853.685
295,807.415,1531.38,1.5,7,645,155.709,2165.82,1.5,909.524
296,729.456,1598.97,1.5,7,645,155.709,2165.82,1.5,806.541
297,729.456,1598.97,1.5,8,645,155.709,2165.82,1.5,806.541
298,729.456,1598.97,1.5,8,645,155.709,2165.82,1.5,806.541
299,717.136,1598.79,1.5,8,645,155.709,2165.82,1.5,797.947
300,704.902,1775.85,1.5,8,645,155.709,2165.82,1.5,673.563
301,729.935,1696.78,1.5,7,645,155.709,2165.82,1.5,741.439
302,729.935,1696.78,1.5,7,645,155.709,2165.82,1.5,741.439
303,700.634,1772.69,1.5,7,645,155.709,2165.82,1.5,671.932
304,643.281,1688.59,1.5,8,645,155.709,2165.82,1.5,682.256
305,643.281,1688.59,1.5,7,645,155.709,2165.82,1.5,682.256
306,648.616,1681.58,1.5,8,645,155.709,2165.82,1.5,690.977
307,648.616,1681.58,1.5,7,645,155.709,2165.82,1.5,690.977
308,648.616,1681.58,1.5,7,645,155.709,2165.82,1.5,690.977
309,648.616,1681.58,1.5,7,645,155.709,2165.82,1.5,690.977
310,624.263,1778.05,1.5,7,645,155.709,2165.82,1.5,608.203
311,726.187,1781.14,1.5,7,645,155.709,2165.82,1.5,688.06
312,729.838,1784.4,1.5,8,645,155.709,2165.82,1.5,689.279
313,732.283,1785.76,1.5,7,645,155.709,2165.82,1.5,690.566
314,707.695,1789.07,1.5,7,645,155.709,2165.82,1.5,668.301
315,657.474,1884.96,1.5,7,645,155.709,2165.82,1.5,575.021
316,687.594,1875.3,1.5,7,645,155.709,2165.82,1.5,606.053
317,783.636,1836.44,1.5,7,645,155.709,2165.82,1.5,709.072
318,783.636,1836.44,1.5,7,645,155.709,2165.82,1.5,709.072
319,764.539,1872.95,1.5,7,645,155.709,2165.82,1.5,675.609
320,791.16,1907.77,1.5,7,645,155.709,2165.82,1.5,685.849
321,783.636,1836.44,1.5,7,645,155.709,2165.82,1.5,709.072
322,783.636,1836.44,1.5,9,645,155.709,2165.82,1.5,709.072
323,823.938,1832.9,1.5,7,645,155.709,2165.82,1.5,746.567
324,716.669,1888.89,1.5,7,645,155.709,2165.82,1.5,625.592
325,722.308,1984.9,1.5,7,645,155.709,2165.82,1.5,594.783
326,722.308,1984.9,1.5,7,645,155.709,2165.82,1.5,594.783
327,722.308,1984.9,1.5,7,645,155.709,2165.82,1.5,594.783
328,722.308,1984.9,1.5,7,645,155.709,2165.82,1.5,594.783
329,722.308,1984.9,1.5,7,645,155.709,2165.82,1.5,594.783
330,722.308,1984.9,1.5,7,645,155.709,2165.82,1.5,594.783
331,697.627,1980.12,1.5,7,645,155.709,2165.82,1.5,572.852
332,658.289,1958.75,1.5,7,645,155.709,2165.82,1.5,543.568
333,659.989,2013.38,1.5,7,645,155.709,2165.82,1.5,526.817
334,684.105,2124.49,1.5,7,645,155.709,2165.82,1.5,530.01
335,583.175,1999.01,1.5,7,645,155.709,2165.82,1.5,458.859
336,646.053,2055.28,1.5,7,645,155.709,2165.82,1.5,502.65
337,570.831,2022.54,1.5,7,645,155.709,2165.82,1.5,439.152
338,569.642,2012.11,1.5,7,645,155.709,2165.82,1.5,441.549
339,684.679,2083.51,1.5,7,645,155.709,2165.82,1.5,535.335
340,670.945,2111.01,1.5,7,645,155.709,2165.82,1.5,518.143
341,586.612,2164.22,1.5,7,645,155.709,2165.82,1.5,430.905
342,543.199,2067.13,1.5,7,645,155.709,2165.82,1.5,399.861
343,542.998,2081.53,1.5,7,645,155.709,2165.82,1.5,396.356
344,580.073,2220.51,1.5,7,645,155.709,2165.82,1.5,427.873
345,481.889,2140.82,1.5,7,645,155.709,2165.82,1.5,327.137
346,481.889,2140.82,1.5,7,645,155.709,2165.82,1.5,327.137
347,465.997,2080.45,1.5,7,645,155.709,2165.82,1.5,321.819
348,466.199,2066.05,1.5,7,645,155.709,2165.82,1.5,326.126
349,466.199,2066.05,1.5,7,645,155.709,2165.82,1.5,326.126
350,466.199,2066.05,1.5,7,645,155.709,2165.82,1.5,326.126
351,439.942,2107.77,1.5,7,645,155.709,2165.82,1.5,290.1
352,439.942,2107.77,1.5,7,645,155.709,2165.82,1.5,290.1
353,161.305,1840.23,1.5,7,645,155.709,2165.82,1.5,325.633
354,238.242,1926.27,1.5,7,645,155.709,2165.82,1.5,253.364
355,171.543,2061.92,1.5,7,645,155.709,2165.82,1.5,105.101
356,279.675,1959.31,1.5,7,645,155.709,2165.82,1.5,240.859
357,279.675,1959.31,1.5,7,645,155.709,2165.82,1.5,240.859
358,363.143,2092.3,1.5,7,645,155.709,2165.82,1.5,220.078
359,315.335,2059.84,1.5,7,645,155.709,2165.82,1.5,191.606
360,474.736,1456.94,1.5,7,645,155.709,2165.82,1.5,777.364
361,377.21,1587.05,1.5,7,645,155.709,2165.82,1.5,619.705
362,374.535,1675.3,1.5,7,645,155.709,2165.82,1.5,537.118
363,371.346,1690.32,1.5,10,645,155.709,2165.82,1.5,522.112
364,268.675,1784.47,1.5,7,645,155.709,2165.82,1.5,397.727
365,265.518,1782.66,1.5,7,645,155.709,2165.82,1.5,398.588
366,299.751,1809.17,1.5,7,645,155.709,2165.82,1.5,384.641
367,356.361,1572.69,1.5,7,645,155.709,2165.82,1.5,626.148
368,474.736,1456.94,1.5,7,645,155.709,2165.82,1.5,777.364
369,458.238,1520.4,1.5,7,645,155.709,2165.82,1.5,712.807
370,458.238,1520.4,1.5,7,645,155.709,2165.82,1.5,712.807
371,449.225,1613.98,1.5,7,645,155.709,2165.82,1.5,625.041
372,449.225,1613.98,1.5,7,645,155.709,2165.82,1.5,625.041
373,479.235,1707.34,1.5,7,645,155.709,2165.82,1.5,561.137
374,479.235,1707.34,1.5,7,645,155.709,2165.82,1.5,561.137
375,479.235,1707.34,1.5,7,645,155.709,2165.82,1.5,561.137
376,412.774,1709.07,1.5,7,645,155.709,2165.82,1.5,524.125
377,509.126,1692.03,1.5,7,645,155.709,2165.82,1.5,591.085
378,461.262,1517.12,1.5,7,645,155.709,2165.82,1.5,717.062
379,640.443,1436.66,1.5,7,645,155.709,2165.82,1.5,875.58
380,484.542,1475.24,1.5,7,645,155.709,2165.82,1.5,764.874
381,517.062,1506.71,1.5,7,645,155.709,2165.82,1.5,751.665
382,522.528,1380.51,1.5,7,645,155.709,2165.82,1.5,866.757
383,575.015,1899.76,1.5,7,645,155.709,2165.82,1.5,496.595
384,575.015,1899.76,1.5,7,645,155.709,2165.82,1.5,496.595
385,606.436,1870.51,1.5,8,645,155.709,2165.82,1.5,538.852
386,419.524,2011.34,1.5,7,645,155.709,2165.82,1.5,305.716
387,336.194,1802.59,1.5,7,645,155.709,2165.82,1.5,405.6
388,137.656,2025.33,1.5,7,645,155.709,2165.82,1.5,141.643
389,129.665,2111.84,1.5,7,645,155.709,2165.82,1.5,59.9331
390,198.656,2156.79,1.5,7,645,155.709,2165.82,1.5,43.8875
391,240.681,2257.51,1.5,7,645,155.709,2165.82,1.5,125.01
392,106.921,2312.9,1.5,7,645,155.709,2165.82,1.5,154.963
393,915.828,1922.03,1.5,7,645,155.709,2165.82,1.5,798.257
394,915.828,1922.03,1.5,7,645,155.709,2165.82,1.5,798.257
395,931.5,2078.99,1.5,8,645,155.709,2165.82,1.5,780.636
396,992.589,1896.08,1.5,7,645,155.709,2165.82,1.5,879.278
397,958.657,1899.37,1.5,7,645,155.709,2165.82,1.5,846.003
398,1023.6,1896.29,1.5,7,645,155.709,2165.82,1.5,908.778
399,1049.39,1894.65,1.5,8,645,155.709,2165.82,1.5,933.919
400,931.886,1977.97,1.5,7,645,155.709,2165.82,1.5,798.585
401,896.23,2009.04,1.5,7,645,155.709,2165.82,1.5,756.935
402,896.23,2009.04,1.5,7,645,155.709,2165.82,1.5,756.935
403,896.23,2009.04,1.5,7,645,155.709,2165.82,1.5,756.935
404,1037.23,2096.2,1.5,7,645,155.709,2165.82,1.5,884.269
405,1037.23,2096.2,1.5,7,645,155.709,2165.82,1.5,884.269
406,1052.05,2049.88,1.5,7,645,155.709,2165.82,1.5,903.81
407,1044.51,2038.7,1.5,7,645,155.709,2165.82,1.5,897.842
408,1066.87,2018.41,1.5,8,645,155.709,2165.82,1.5,923.006
409,885.202,2078.01,1.5,7,645,155.709,2165.82,1.5,734.759
410,885.202,2078.01,1.5,7,645,155.709,2165.82,1.5,734.759
411,962.02,2239.03,1.5,7,645,155.709,2165.82,1.5,809.628
412,917.695,2162.98,1.5,7,645,155.709,2165.82,1.5,761.992
413,970.842,2195.62,1.5,7,645,155.709,2165.82,1.5,815.678
414,1008.76,2157.27,1.5,7,645,155.709,2165.82,1.5,853.09
415,844.569,2053.74,1.5,7,645,155.709,2165.82,1.5,697.919
416,1338.49,1281.49,1.5,7,645,155.709,2165.82,1.5,1476.83
417,1486.13,1576.86,1.5,9,645,155.709,2165.82,1.5,1454.96
418,1508.84,1575.74,1.5,7,645,155.709,2165.82,1.5,1476.2
419,1547.04,1708.31,1.5,7,645,155.709,2165.82,1.5,1464.62
420,1524.95,1665.36,1.5,7,645,155.709,2165.82,1.5,1457.83
421,1617.06,1723.69,1.5,7,645,155.709,2165.82,1.5,1526.77
422,938.297,1695.71,1.5,7,645,155.709,2165.82,1.5,912.934
423,871.799,1722.14,1.5,9,645,155.709,2165.82,1.5,842.399
424,834.832,1736.8,1.5,8,645,155.709,2165.82,1.5,803.286
425,841.261,1805.79,1.5,7,645,155.709,2165.82,1.5,774.341
426,949.547,1875.2,1.5,7,645,155.709,2165.82,1.5,845.362
427,949.547,1875.2,1.5,7,645,155.709,2165.82,1.5,845.362
428,1000.06,1883,1.5,7,645,155.709,2165.82,1.5,890.461
429,1000.06,1883,1.5,8,645,155.709,2165.82,1.5,890.461
430,1061.65,1884.97,1.5,7,645,155.709,2165.82,1.5,948.473
431,1184.02,1887.23,1.5,7,645,155.709,2165.82,1.5,1065.38
432,1184.02,1887.23,1.5,7,645,155.709,2165.82,1.5,1065.38
433,1193.94,1985.62,1.5,7,645,155.709,2165.82,1.5,1053.75
434,1174.59,2099.11,1.5,7,645,155.709,2165.82,1.5,1021.06
435,1161.16,2141.79,1.5,7,645,155.709,2165.82,1.5,1005.73
436,1125.95,2221.28,1.5,7,645,155.709,2165.82,1.5,971.828
437,1088.43,2283.45,1.5,7,645,155.709,2165.82,1.5,940.104
438,1412.15,1551.35,1.5,7,645,155.709,2165.82,1.5,1398.65
439,1383.6,1404.18,1.5,9,645,155.709,2165.82,1.5,1444.93
440,1465.74,1662.54,1.5,7,645,155.709,2165.82,1.5,1403.38
441,1440.12,1695.19,1.5,7,645,155.709,2165.82,1.5,1367.92
442,1437.95,1637.78,1.5,7,645,155.709,2165.82,1.5,1386.71
443,1182.12,1713.96,1.5,7,645,155.709,2165.82,1.5,1121.47
444,1387.15,1790.04,1.5,7,645,155.709,2165.82,1.5,1287.5
445,1120.24,1197.13,1.5,8,645,155.709,2165.82,1.5,1366.99
446,1096.58,1229.26,1.5,7,645,155.709,2165.82,1.5,1327.55
447,1038.2,1336.66,1.5,7,645,155.709,2165.82,1.5,1210.9
448,982.51,1390.49,1.5,7,645,155.709,2165.82,1.5,1133.46
449,920.805,1448.67,1.5,7,645,155.709,2165.82,1.5,1048.65
450,924.273,1509.09,1.5,7,645,155.709,2165.82,1.5,1010.93
451,1098.73,1281.24,1.5,8,645,155.709,2165.82,1.5,1292.97
452,982.533,1080.45,1.5,7,645,155.709,2165.82,1.5,1364.43
453,980.367,1051.73,1.5,7,645,155.709,2165.82,1.5,1386.09
454,1153.28,699.021,1.5,7,645,155.709,2165.82,1.5,1773.88
455,1093.54,668.611,1.5,7,645,155.709,2165.82,1.5,1766.68
456,1210.82,644.662,1.5,7,645,155.709,2165.82,1.5,1851.27
457,1210.82,644.662,1.5,7,645,155.709,2165.82,1.5,1851.27
458,1210.82,644.662,1.5,7,645,155.709,2165.82,1.5,1851.27
459,1138.64,585.832,1.5,7,645,155.709,2165.82,1.5,1860.78
460,1077.1,573.451,1.5,7,645,155.709,2165.82,1.5,1839.73
461,1111.01,571.932,1.5,7,645,155.709,2165.82,1.5,1858.25
462,1065.24,614.27,1.5,7,645,155.709,2165.82,1.5,1798.49
463,1059.96,624.941,1.5,7,645,155.709,2165.82,1.5,1786.61
464,1064.69,631.875,1.5,7,645,155.709,2165.82,1.5,1783.04
465,1023.62,579.793,1.5,7,645,155.709,2165.82,1.5,1807.97
466,1019.62,587.269,1.5,7,645,155.709,2165.82,1.5,1799.49
467,1206.48,543.912,1.5,7,645,155.709,2165.82,1.5,1932.54
468,1206.48,543.912,1.5,7,645,155.709,2165.82,1.5,1932.54
469,853.862,2292.35,1.5,7,645,155.709,2165.82,1.5,709.527
470,846.589,2298.45,1.5,7,645,155.709,2165.82,1.5,703.496
471,693.355,2292.65,1.5,7,645,155.709,2165.82,1.5,552.404
472,642.699,2214.18,1.5,7,645,155.709,2165.82,1.5,489.385
473,631.168,2296.99,1.5,7,645,155.709,2165.82,1.5,493.22
474,663.213,2377.19,1.5,7,645,155.709,2165.82,1.5,549.763
475,729.567,2390.75,1.5,7,645,155.709,2165.82,1.5,616.365
476,734.773,2297.55,1.5,7,645,155.709,2165.82,1.5,593.859
477,734.773,2297.55,1.5,7,645,155.709,2165.82,1.5,593.859
478,626.929,2276.99,1.5,7,645,155.709,2165.82,1.5,484.157
479,611,2387.87,1.5,7,645,155.709,2165.82,1.5,506.554
480,627.744,2365.51,1.5,7,645,155.709,2165.82,1.5,512.535
481,627.744,2365.51,1.5,7,645,155.709,2165.82,1.5,512.535
482,401.067,2273.16,1.5,7,645,155.709,2165.82,1.5,267.812
483,437.642,2271.9,1.5,7,645,155.709,2165.82,1.5,301.231
484,905.226,1710.87,1.5,7,645,155.709,2165.82,1.5,876.789
485,816.113,1548.23,1.5,9,645,155.709,2165.82,1.5,904.186
486,860.378,1554.94,1.5,7,645,155.709,2165.82,1.5,932.595
487,885.454,1656.2,1.5,8,645,155.709,2165.82,1.5,890.078
488,871.03,1637.61,1.5,7,645,155.709,2165.82,1.5,889.206
489,871.03,1637.61,1.5,7,645,155.709,2165.82,1.5,889.206
490,887.267,1614.69,1.5,7,645,155.709,2165.82,1.5,915.927
491,885.454,1656.2,1.5,9,645,155.709,2165.82,1.5,890.078
492,833.459,1673.53,1.5,9,645,155.709,2165.82,1.5,837.672
493,871.03,1637.61,1.5,8,645,155.709,2165.82,1.5,889.206
494,833.459,1673.53,1.5,7,645,155.709,2165.82,1.5,837.672
495,702.849,1423.8,1.5,7,645,155.709,2165.82,1.5,921.931
496,871.932,2344,1.5,10,645,155.709,2165.82,1.5,738.054
497,872.648,2344.23,1.5,7,645,155.709,2165.82,1.5,738.805
498,939.235,2296.98,1.5,7,645,155.709,2165.82,1.5,794.428
499,1185.84,764.498,1.5,7,645,155.709,2165.82,1.5,1739.22
500,1248.6,638.101,1.5,7,645,155.709,2165.82,1.5,1878.38
501,1226.23,504.865,1.5,7,645,155.709,2165.82,1.5,1976.05
502,1196.75,505.45,1.5,7,645,155.709,2165.82,1.5,1959.74
503,1086.77,498.706,1.5,7,645,155.709,2165.82,1.5,1909.49
504,1121.23,480.025,1.5,7,645,155.709,2165.82,1.5,1942.71
505,1081.93,499.968,1.5,7,645,155.709,2165.82,1.5,1906.03
506,1250.45,410.052,1.5,7,645,155.709,2165.82,1.5,2069.1
507,1192.7,361.947,1.5,7,645,155.709,2165.82,1.5,2080.7
508,1431.72,494.996,1.5,7,645,155.709,2165.82,1.5,2102.34
509,1432.84,583.738,1.5,7,645,155.709,2165.82,1.5,2033.24
510,1311.23,307.443,1.5,7,645,155.709,2165.82,1.5,2188.33
511,1209.16,1807.05,1.5,7,645,155.709,2165.82,1.5,1112.87
512,1203.55,1819.49,1.5,7,645,155.709,2165.82,1.5,1103.59
513,1203.39,1816.5,1.5,9,645,155.709,2165.82,1.5,1104.38
514,1203.23,1812.73,1.5,7,645,155.709,2165.82,1.5,1105.43
515,1362.2,1996.28,1.5,7,645,155.709,2165.82,1.5,1218.34
516,1274.86,2021.75,1.5,7,645,155.709,2165.82,1.5,1128.39
517,1267.31,1974.46,1.5,7,645,155.709,2165.82,1.5,1127.95
518,1249.75,1952.62,1.5,7,645,155.709,2165.82,1.5,1114.62
519,1202.99,2124.1,1.5,7,645,155.709,2165.82,1.5,1048.11
520,1223.31,2309.03,1.5,7,645,155.709,2165.82,1.5,1077.16
521,1119.42,2277.45,1.5,7,645,155.709,2165.82,1.5,970.153
522,1554.38,2102.86,1.5,7,645,155.709,2165.82,1.5,1400.08
523,1532.95,2166.59,1.5,7,645,155.709,2165.82,1.5,1377.24
524,1543.49,2235.63,1.5,7,645,155.709,2165.82,1.5,1389.53
525,1405.04,2215.2,1.5,7,645,155.709,2165.82,1.5,1250.31
526,1431.27,585.71,1.5,7,645,155.709,2165.82,1.5,2030.72
527,1189.78,1548.28,1.5,7,645,155.709,2165.82,1.5,1204.43
528,1065.49,1624.49,1.5,7,645,155.709,2165.82,1.5,1058.65
529,1064.02,1626.69,1.5,7,645,155.709,2165.82,1.5,1056.27
530,1132.33,1544.12,1.5,7,645,155.709,2165.82,1.5,1157.72
531,1135.7,1538.63,1.5,7,645,155.709,2165.82,1.5,1163.5
532,1228.76,1506.81,1.5,7,645,155.709,2165.82,1.5,1259.26
533,1170.76,1505.78,1.5,8,645,155.709,2165.82,1.5,1210.78
534,1149.95,1510.47,1.5,7,645,155.709,2165.82,1.5,1190.8
535,1279.23,1282.32,1.5,9,645,155.709,2165.82,1.5,1429.29
536,1213.64,1309.98,1.5,9,645,155.709,2165.82,1.5,1360.77
537,1525.68,1915.04,1.5,7,645,155.709,2165.82,1.5,1392.73
538,1532.52,1976.72,1.5,7,645,155.709,2165.82,1.5,1389.73
539,1626.84,1803.13,1.5,9,645,155.709,2165.82,1.5,1515.18
540,1653.46,1845.82,1.5,7,645,155.709,2165.82,1.5,1531.55
541,1715.96,2098.69,1.5,7,645,155.709,2165.82,1.5,1561.7
542,1824.26,2241.32,1.5,7,645,155.709,2165.82,1.5,1670.26
543,2047.86,2037.77,1.5,7,645,155.709,2165.82,1.5,1896.48
544,1521.97,1283.84,1.5,8,645,155.709,2165.82,1.5,1626.21
545,1242.9,1003.31,1.5,7,645,155.709,2165.82,1.5,1591.67
546,957.034,39.7339,1.5,7,645,155.709,2165.82,1.5,2272.08
547,925.633,1074.29,1.5,7,645,155.709,2165.82,1.5,1335.75
548,2022.98,2239.48,1.5,7,645,155.709,2165.82,1.5,1868.72
549,253.022,1543.51,1.5,7,645,155.709,2165.82,1.5,629.875
550,1466.67,1519.36,1.5,7,645,155.709,2165.82,1.5,1461.68
551,2355.11,666.391,1.5,9,645,155.709,2165.82,1.5,2661.89
552,1570.27,293.082,1.5,7,645,155.709,2165.82,1.5,2346.94
553,2061.45,1993.93,1.5,7,645,155.709,2165.82,1.5,1913.47
554,1402.64,1524.99,1.5,7,645,155.709,2165.82,1.5,1401.96
555,616.175,2086.8,1.5,7,645,155.709,2165.82,1.5,467.198
556,2098.33,1104.93,1.5,10,645,155.709,2165.82,1.5,2213.43
557,49.9561,1665.75,1.5,7,645,155.709,2165.82,1.5,511.131
558,2103.34,1465.88,1.5,8,645,155.709,2165.82,1.5,2069.59
559,2367.52,1567.38,1.5,10,645,155.709,2165.82,1.5,2291.34
560,2095.03,2396.37,1.5,7,645,155.709,2165.82,1.5,1952.97
561,154.74,1966.44,1.5,7,645,155.709,2165.82,1.5,199.379
562,1290.21,1414.45,1.5,7,645,155.709,2165.82,1.5,1360.75
563,555.561,2311.62,1.5,7,645,155.709,2165.82,1.5,425.605
564,854.974,1501.79,1.5,7,645,155.709,2165.82,1.5,964.315
565,943.916,459.314,1.5,7,645,155.709,2165.82,1.5,1879.74
566,915.227,2208.76,1.5,7,645,155.709,2165.82,1.5,760.731
567,2403.95,56.7533,1.5,10,645,155.709,2165.82,1.5,3082.66
568,1223.79,1475.48,1.5,7,645,155.709,2165.82,1.5,1271.76
569,882.674,146.794,1.5,7,645,155.709,2165.82,1.5,2145.91
570,760.1,1079.5,1.5,7,645,155.709,2165.82,1.5,1243.13
571,2312.49,249.391,1.5,10,645,155.709,2165.82,1.5,2885.21
572,1757.29,2129.84,1.5,7,645,155.709,2165.82,1.5,1601.99
573,1186.49,784.158,1.5,7,645,155.709,2165.82,1.5,1723.8
574,752.563,2041.13,1.5,7,645,155.709,2165.82,1.5,609.739
575,1153.92,1406.37,1.5,7,645,155.709,2165.82,1.5,1254.27
576,282.73,2036.52,1.5,7,645,155.709,2165.82,1.5,181.251
577,1906.41,1729.52,1.5,7,645,155.709,2165.82,1.5,1804.25
578,11.981,1898.6,1.5,7,645,155.709,2165.82,1.5,303.418
579,1454.91,2435.75,1.5,7,645,155.709,2165.82,1.5,1326.95
580,1886.49,1648.28,1.5,7,645,155.709,2165.82,1.5,1806.5
581,1477.39,1072.5,1.5,10,645,155.709,2165.82,1.5,1715.29
582,1306.46,172.604,1.5,7,645,155.709,2165.82,1.5,2301.55
583,435.546,616.04,1.5,7,645,155.709,2165.82,1.5,1574.84
584,859.014,2216.33,1.5,7,645,155.709,2165.82,1.5,705.117
585,2189.58,1329.7,1.5,8,645,155.709,2165.82,1.5,2199.03
586,393.339,2340.34,1.5,7,645,155.709,2165.82,1.5,294.828
587,932.589,1772.08,1.5,7,645,155.709,2165.82,1.5,870.961
588,951.786,1335.03,1.5,7,645,155.709,2165.82,1.5,1150.63
589,1799.9,768.977,1.5,7,645,155.709,2165.82,1.5,2157.44
590,670.903,2429.36,1.5,7,645,155.709,2165.82,1.5,578.686
591,1650.02,730.627,1.5,7,645,155.709,2165.82,1.5,2071.89
592,718.476,2090.73,1.5,7,645,155.709,2165.82,1.5,567.755
593,1527.41,2180.21,1.5,7,645,155.709,2165.82,1.5,1371.77
594,297.312,1965.81,1.5,7,645,155.709,2165.82,1.5,245.06
595,1535.55,1646.18,1.5,7,645,155.709,2165.82,1.5,1474.45
